peptide_name,nanopore_name,voltage,peptide_conc,transition_from,transition_to,best_model,bic,r_squared,tau_mean,tau_mean_err,tau_fast,A_fast,tau_fast_err,A_fast_err,tau_middle,A_middle,tau_middle_err,A_middle_err,tau_slow,A_slow,tau_slow_err,A_slow_err
guesthost_Leu,PA,30,20,0,1,3-exp,-2351.72,0.996547,0.043869,0.000173391,0.00507613,0.449262,0.000334663,0.0158033,0.0444523,0.622489,0.000644259,0.00822192,0.280633,0.0495928,0.00752147,0.00217996
guesthost_Leu,PA,30,20,0,2,3-exp,-1220.52,0.997407,0.075687,0.00127723,0.00985166,0.523767,0.000935808,0.0399617,0.0768459,0.764687,0.00101908,0.0108015,1,0.011764,0.216895,0.00177486
guesthost_Leu,PA,30,20,0,3,2-exp,-287.827,0.860797,0.135065,0.00807942,0.059746,1,0.00454207,0.0607541,1,0.0753187,0.0648711,0.0115886,1,0.0753187,0.0648711,0.0115886
guesthost_Leu,PA,30,20,1,0,2-exp,-1322.71,0.965473,0.00947443,0.000128876,0.00221081,1,0.00025096,0.114196,0.0166935,0.435117,0.000343423,0.0163397,0.0166935,0.435117,0.000343423,0.0163397
guesthost_Leu,PA,30,20,1,2,3-exp,-5103.33,0.992154,0.0121761,,0.0106106,0.840267,1.41017,312451,0.0106112,0.263244,4.37523,312451,0.0593137,0.00787439,0.0173982,0.00405968
guesthost_Leu,PA,30,20,1,3,3-exp,-372.205,0.928036,0.00593492,0.00170482,0.00136382,1,0.00363063,1.25972,0.00356305,0.788961,0.00337371,1.75868,0.0161167,0.109203,0.00555171,0.0848466
guesthost_Leu,PA,30,20,2,0,2-exp,-237.528,0.683078,0.00351615,0.00160788,0.0013438,0.999999,0.00341924,0.824197,0.00253237,0.857832,0.00120825,2.4122,0.00253237,0.857832,0.00120825,2.4122
guesthost_Leu,PA,30,20,2,1,1-exp,-4817.88,0.990288,0.0136714,4.21047e-05,0.0136714,0.998079,4.21047e-05,0.00429365,,,,,,,,
guesthost_Leu,PA,30,20,2,3,3-exp,-1567.45,0.961218,0.00687372,,0.00414304,0.629251,1.72874,1.70692e+06,0.00414374,0.768784,0.893096,1.70692e+06,0.0494802,0.0218485,0.010001,0.00562825
