peptide_name,nanopore_name,voltage,peptide_conc,transition_from,transition_to,best_model,bic,r_squared,tau_mean,tau_mean_err,tau_fast,A_fast,tau_fast_err,A_fast_err,tau_middle,A_middle,tau_middle_err,A_middle_err,tau_slow,A_slow,tau_slow_err,A_slow_err
guesthost_Phe,PA,20,19,0,1,3-exp,-8806.72,0.99551,0.0290266,0.000141854,0.00804814,0.675504,0.000129233,0.00559008,0.0391164,0.3875,0.000351732,0.00534871,1,0.00843246,0.0205193,0.000194169
guesthost_Phe,PA,20,19,0,2,2-exp,-2796.88,0.994522,0.0242866,9.5755e-05,0.0058059,0.899731,0.000108025,0.0121332,0.0579972,0.328686,0.000417401,0.0038807,0.0579972,0.328686,0.000417401,0.0038807
guesthost_Phe,PA,20,19,0,3,2-exp,-1127.81,0.995498,0.0682941,0.000379244,0.053515,1,0.000652385,0.00799577,0.32495,0.0454813,0.0206184,0.00425239,0.32495,0.0454813,0.0206184,0.00425239
guesthost_Phe,PA,20,19,1,0,3-exp,-6929.69,0.985918,0.0093121,3.32616e-05,0.00402841,0.984751,0.000118295,0.0162672,0.0145067,0.30406,0.000637696,0.0183502,0.064938,0.0143865,0.00563975,0.00274448
guesthost_Phe,PA,20,19,1,2,3-exp,-47487.6,0.995822,0.0148522,1.19368e-05,0.00860531,0.561466,0.000108831,0.00909347,0.0188357,0.513972,0.000109374,0.0100306,0.271764,0.00124967,0.0095656,4.69459e-05
guesthost_Phe,PA,20,19,1,3,3-exp,-1398.9,0.986101,0.016199,0.000159187,0.00541426,0.307646,4.92865,1.76783e+06,0.00541478,0.79786,2.61106,1.76783e+06,0.071944,0.141959,0.00175063,0.00523332
guesthost_Phe,PA,20,19,2,0,3-exp,-2461.33,0.989394,0.0178569,0.000377943,0.00130578,1,0.000397619,0.527113,0.019911,0.566758,0.00213088,0.130236,0.0332312,0.158478,0.00572881,0.142214
guesthost_Phe,PA,20,19,2,1,2-exp,-46353.2,0.995186,0.0139774,1.04572e-05,0.0108988,0.88422,5.27006e-05,0.0049835,0.0228688,0.189797,0.000167688,0.00556776,0.0228688,0.189797,0.000167688,0.00556776
guesthost_Phe,PA,20,19,2,3,2-exp,-1020.29,0.883722,0.00718673,0.0324576,0.00437142,1,0.000109547,0.0292216,1,0.00281531,12.1524,0.00188227,1,0.00281531,12.1524,0.00188227
