nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Phe,22.0,19.0,0,1,0.9875873094715364,-13117.195061553997,0.9912177078545451,0.003971908809884683,0.011622421673350074,5.675777298099907e-05,0.06180831398927745,0.0006505673709890931,0.190628227743688,0.0016113905083701718,0.023302759526378405,8.2872573469173e-05
PA,guesthost_Phe,22.0,19.0,0,2,0.9954153215717061,-3355.9983078785235,0.8585547788346546,0.0076748862578363145,0.009344188710986563,0.00013401227520028357,0.27837372241151975,0.004130783623402127,0.05456408609358114,0.00042845479208923176,0.023211705628003166,7.056373863178965e-05
PA,guesthost_Phe,22.0,19.0,0,3,0.9923960860149131,-1155.1002933529921,0.9999999999999999,0.02046668450028653,0.04332407140255704,0.0012985274019098741,0.04573153346487924,0.02490447348631684,0.1377359097942512,0.03338722099382535,0.049622945770628424,0.0003031721087132783
PA,guesthost_Phe,22.0,19.0,1,0,0.9935797154046688,-15182.342857936124,0.4195254882928676,0.03534673812804398,0.0019097591853109136,0.00014097048185441135,0.9119935570765142,0.004680975025129006,0.011687243574831441,2.8177404485524415e-05,0.011459883494969512,3.41639738270786e-05
PA,guesthost_Phe,22.0,19.0,1,2,0.9935381074109559,-23978.314912199115,0.9999999999995978,0.01982182007468062,0.009751672086943122,9.870118371367851e-05,0.11870837587566917,0.02128274651243135,0.016855782730006326,0.0005888873991125557,0.011752594678931404,1.3839234534189493e-05
PA,guesthost_Phe,22.0,19.0,1,3,,,,,,,,,,,,
PA,guesthost_Phe,22.0,19.0,2,0,0.9894522698382658,-2677.4352484684364,0.5402435257058299,0.01265862696848761,0.006240913854200384,0.00030042187659841375,0.4730566537536893,0.011040186607658257,0.02826818881431738,0.0003025816761609949,0.016744068112398026,7.434124167821783e-05
PA,guesthost_Phe,22.0,19.0,2,1,0.9957186568256078,-26120.780568372888,0.9270187274596503,0.00875198809881831,0.011304231911680741,7.56482582861556e-05,0.16836443384122093,0.00968412910903035,0.02179824722036968,0.0002824914449143108,0.014149284233663559,1.3446472941648417e-05
PA,guesthost_Phe,22.0,19.0,2,3,0.9366637604283695,-1150.6397514245139,0.9999999999999999,0.02677042207412615,0.004349487986552138,0.0001880796376581919,0.0700520527575751,0.016939772003452567,0.019230270588746223,0.0021475723980789985,0.005696607916377432,7.701374759514954e-05
