nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Phe,20.0,20.0,0,1,0.9925885269471986,-12071.880343367495,0.9999999999999999,0.003855312821460945,0.00834318697431921,4.850784419916268e-05,0.11050287412592845,0.002122586252616412,0.0387455451730893,0.0003454627703672805,0.012624681075521569,2.3901116492656735e-05
PA,guesthost_Phe,20.0,20.0,0,2,0.99490946605217,-737.1549401346795,0.9999999999999999,0.014069133752268523,0.012123506664131737,0.0002575906751899075,0.13178718289700408,0.005765179214757068,0.09257539070333876,0.0026814062320356024,0.024323756610514252,0.0001838024254663129
PA,guesthost_Phe,20.0,20.0,0,3,0.9874097837621649,-491.9995758959865,0.9999999999999999,0.024607008285274182,0.02432526522564723,0.001113412682865626,0.119872440900898,0.02263124502878543,0.09493187714172954,0.008661152534626182,0.03570498105793051,0.00039741582616222997
PA,guesthost_Phe,20.0,20.0,1,0,0.9951570077390485,-13187.9181430357,0.8162964497003051,0.008603273088501081,0.013180423599355692,0.00011996696556035915,0.18281345077261354,0.009512374973839652,0.028113232612519194,0.00037879263600128113,0.01589861005596798,2.226699764408408e-05
PA,guesthost_Phe,20.0,20.0,1,2,0.9958386162080473,-21091.78172492505,0.5728315424302641,0.014367075233253307,0.009661239545339866,0.00016257778661679924,0.4987285278009778,0.01564422919777662,0.018834679671332632,0.00013740986329221285,0.014927654814632027,1.5573903446769285e-05
PA,guesthost_Phe,20.0,20.0,1,3,0.9822280311339372,-844.8602966043106,0.9999999999999999,0.025763649260365916,0.005562503025177573,0.00025236722023931255,0.18129358223838773,0.02262625463022191,0.021660818738465194,0.001192866977998521,0.009489470448490321,9.273175310108462e-05
PA,guesthost_Phe,20.0,20.0,2,0,0.9586595663009807,-463.10300741447355,0.9999999999999999,0.03787252173367346,0.005270009577839885,0.0003839161003444235,0.06319853135847761,0.0435089269534834,0.019056159504848496,0.006065490548036477,0.006474330871879203,0.00011234414848712718
PA,guesthost_Phe,20.0,20.0,2,1,0.9952711898201572,-20734.047290384573,0.7745804157781714,0.006128683813941385,0.008233518281043694,7.650277758634131e-05,0.3524357363979724,0.0070434428942952486,0.020185282320358315,0.00011914446978412787,0.013491536852424456,1.5169391047578325e-05
PA,guesthost_Phe,20.0,20.0,2,3,0.9582047966883241,-678.0104983180211,0.9999999999999999,0.040324280651725865,0.004130062173485747,0.00024045808871611218,0.15939196004286144,0.017011608273871496,0.029255239167667108,0.001822764235983915,0.008793112085942897,0.0001541825636134309
