nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Leu,50.0,20.0,0,1,0.9939935555285635,-2465.784627894437,0.9999999999999999,0.005625276032882558,0.047086829513952246,0.0002845745253994013,0.014267709388212202,0.0007230783310553484,0.9999999999960141,0.03680094645224392,0.06135453890210757,0.00040591531210690534
PA,guesthost_Leu,50.0,20.0,0,2,0.9897908816392665,-933.714048384995,0.9999999999999999,0.01230382283566867,0.03855862206250701,0.0005104643671984402,0.021806392876063334,0.0016779594780960876,0.9999999999976348,0.08461556243785193,0.06036501493851876,0.0011193567041578056
PA,guesthost_Leu,50.0,20.0,0,3,0.958622397826316,-268.10206697161306,0.9135649282833128,0.036121522457775855,0.03663089239929914,0.002226307382844114,0.07968806207612109,0.009319060713056937,0.9999999999999999,0.0775688518249219,0.11315276066384054,0.005991922106962449
PA,guesthost_Leu,50.0,20.0,1,0,0.8197437052698262,-465.0673938047369,0.9999999999999999,0.09814980047784203,0.0029102580678522193,0.0003788634627136367,0.08632366256069549,0.024093501859726606,0.022185002073649433,0.0037588601928211685,0.004825348700766262,0.0001693961740735086
PA,guesthost_Leu,50.0,20.0,1,2,0.9882060862225704,-2273.924996465905,0.9207873722976211,0.022255340272123333,0.0038495708043693936,0.00013113156074818147,0.35813329338169053,0.007368893691802991,0.028531034664715578,0.0003263189761115379,0.0137625495934907,7.694843976727898e-05
PA,guesthost_Leu,50.0,20.0,1,3,0.9775388203550215,-925.0274532372373,0.9504348996437948,0.0932658307022203,0.002564566333101648,0.00028189344492881083,0.45086463643419167,0.014603336398837973,0.02871010117923393,0.00055901119559324,0.015381822675595484,0.0001906755006311845
PA,guesthost_Leu,50.0,20.0,2,0,0.5277554411104616,-210.67732518542044,0.9999999999999999,0.14169112037875947,0.0026760320809418345,0.00043757741037799653,0.0057792232943006784,0.016284859807056087,0.999999838203974,80.84545418591202,0.00845525444018715,0.45121053510601455
PA,guesthost_Leu,50.0,20.0,2,1,0.996033641926999,-1796.6340739484074,0.2960349490802913,0.022979367913596515,0.008970231922778972,0.0008832870487009338,0.7386613124825535,0.02602650781919906,0.024709148284291306,0.00029315320707905057,0.02090719405249893,7.143763070753535e-05
PA,guesthost_Leu,50.0,20.0,2,3,0.9045176339868876,-1332.6225343405818,0.9999999999999999,0.031447397505975846,0.0036846076463174326,0.00014475241064156743,0.05783323992703469,0.008164177601403193,0.03058659311094589,0.002732428913770482,0.005453529424253352,9.350832267447366e-05
