nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Thr,80.0,74.0,0,1,0.8786192858597675,-155.4476967532438,0.9999999999999999,0.13976363774995043,0.01113419502881422,0.0017678666539614866,0.09854997122027873,0.016038422517728267,0.9999999999999999,0.10589329565285467,0.10968416624909293,0.012302532998854301
PA,guesthost_Thr,80.0,74.0,0,2,0.8736544615952793,-457.8919775510137,0.9999999999999999,0.06374294889638304,0.010892840496100191,0.0007312918168190183,0.03013519654250044,0.007430748207371153,0.1585733249710214,0.03951832852352891,0.01567147881049971,0.0006969928545785765
PA,guesthost_Thr,80.0,74.0,0,3,,,,,,,,,,,,
PA,guesthost_Thr,80.0,74.0,1,0,,,,,,,,,,,,
PA,guesthost_Thr,80.0,74.0,1,2,,,,,,,,,,,,
PA,guesthost_Thr,80.0,74.0,1,3,,,,,,,,,,,,
PA,guesthost_Thr,80.0,74.0,2,0,0.6773405183557548,-196.17941615144224,0.9999996456043757,0.7305507229101033,0.00147667763454935,0.0024566692224198086,0.6661279565190522,1.4263221342932286,0.0029491986156896426,0.001214465496483039,0.003441220758459417,0.001067266898961181
PA,guesthost_Thr,80.0,74.0,2,1,0.8246719169280948,-89.40263725712175,0.9999998712092927,0.7268830822701309,0.0016508974960430343,0.003397448276657285,0.6046121788767164,1.4866574905692542,0.004020983409473636,0.0027513661499011383,0.0040820328238517604,0.0012099912108461204
PA,guesthost_Thr,80.0,74.0,2,3,0.9060905359225052,-2588.381501632065,0.9999909547849134,0.47628823061753894,0.00429757849463946,0.0007725197090631405,0.8990366361819584,0.5153520387336932,0.0062695970647199135,0.0004416628153051231,0.009934137077399695,0.00015183273573915056
