nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Ala,70.0,20.0,0,1,0.15557881041703403,-70.73818293683689,0.9999765021427316,5.045565169172527,0.005975576499914711,0.01719688957603905,0.6864745062418218,5.6425832117078105,0.011575384332859769,0.02714174184138001,0.1500296396630862,0.018042985113361436,0.9999999999999999,0.036890254807008055,0.1639512819942164,0.016264248507109866
PA,guesthost_Ala,70.0,20.0,0,2,0.6015880036694743,-765.308585590082,0.9999999999982657,0.18445596209220536,0.007968738126909927,0.00300091832999302,0.33919964120708695,0.1946852503383092,0.03343001886013227,0.012190946632254904,0.07086177673222714,0.007888655186538975,0.9999999999999999,0.05764799301564797,0.09016996526202625,0.005796907413194835
PA,guesthost_Ala,70.0,20.0,0,3,0.9915034735673112,-370.0139201941414,0.9999999657514413,0.30426861934410754,0.005451339742690925,0.003473495737196337,0.4793561911102254,0.41927795210611507,0.01707777034731691,0.007504337750058898,0.30694963456741886,0.01477742599103478,0.198237791098733,0.006117794739496574,0.0744866920375438,0.0015723682012146417
PA,guesthost_Ala,70.0,20.0,1,0,0.7262863350345637,-517.8663950644425,0.9999999999262671,5.632391202720169,0.0011855269360441613,0.014418741129955365,0.9999999995920638,14.757407128655702,0.00217212236884302,0.006406131527874572,0.061689172672980616,0.010595586514689817,0.04744774016344791,0.006302416175546579,0.0062846611397993375,0.00678292516052713
PA,guesthost_Ala,70.0,20.0,1,2,,,,,,,,,,,,,,,,
PA,guesthost_Ala,70.0,20.0,1,3,0.8833840323429897,-552.968667196764,0.6942540516186512,5668455.591546431,0.0037102069355026365,30004.2625087065,0.5412843708762197,4651951.554255865,0.003710369063990818,56251.12924245723,0.1655135280885774,5069292.931515304,0.0037107199269128827,58105.08949214713,0.005198365328689122,0.0014038919064822744
PA,guesthost_Ala,70.0,20.0,2,0,,,,,,,,,,,,,,,,
PA,guesthost_Ala,70.0,20.0,2,1,0.8995335966059372,-1008.2642355880095,0.9999999999200344,5.808610936900218,0.0024522945229876678,0.0034211778144254542,0.9999999999882009,2.9769822976644655,0.0012936286527913544,0.005616177707678046,0.12233136669612843,0.03938994125262804,0.012108649673874768,0.00147287986393417,0.00522719083901739,0.002020543299792621
PA,guesthost_Ala,70.0,20.0,2,3,0.9766650988236486,-20660.911273523318,0.8162588572530387,289023.7724999017,0.006549205705504376,0.2636299781796007,0.8091674605905228,289023.7641419329,0.0065500372069626405,0.33207728439507056,0.009379077847783536,0.0012392622836170885,0.035290029655337264,0.0021349196573649813,0.010976912074009481,4.17580231829185e-05
