nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Ala,27.0,20.0,0,1,0.9938473657591743,-1536.6955157626983,0.9853455825989711,0.0077734461613742705,0.018908176211037558,0.00018414003166006935,0.04512247696841973,0.0016166130628698957,0.23901459783046416,0.007553014414998014,0.02941601859027003,0.00021826818354031771
PA,guesthost_Ala,27.0,20.0,0,2,0.9949701023927007,-1814.815844581273,0.9999999999999974,0.011138824881929063,0.01852419655916679,0.00036642430925170184,0.20418792193356922,0.009601617622212386,0.06850181728358294,0.0013376239450629238,0.032511440278974596,0.0001317836341986351
PA,guesthost_Ala,27.0,20.0,0,3,0.9895855287399806,-467.6960567950236,0.9999999999999997,0.02196737477972482,0.022747841944300823,0.0007128293464603929,0.08748292022872292,0.007177253429481918,0.24514492330155915,0.016285592665705645,0.04419383571396751,0.0006905146088816946
PA,guesthost_Ala,27.0,20.0,1,0,0.9516371770373827,-856.3257002122833,0.9999999999999999,0.08662009393840826,0.002663899553777092,0.00030485021670454635,0.3196948276015962,0.025275178192665098,0.016092455483944626,0.0006474628000927606,0.007808574335403129,0.00013259598052134996
PA,guesthost_Ala,27.0,20.0,1,2,0.9796460621181755,-1042.7196522932215,0.8242268427908367,1242535.6951219537,0.00988695363814228,1.8553685850166355,0.1794068598027335,1242535.6883527557,0.009887398029783006,8.817133384362817,0.009922959614128491,
PA,guesthost_Ala,27.0,20.0,1,3,0.8694264829787578,-129.5321124096663,0.9999999653922952,0.2995319912808667,0.002463593572631797,0.001835274589366586,0.3426438316662811,0.5855711613199487,0.006197497457083279,0.0030839977123181205,0.0045871277628095255,0.0003744337985486618
PA,guesthost_Ala,27.0,20.0,2,0,0.9386931539289257,-926.3615325544426,0.9999999999999999,0.05889653667748267,0.003172831556134154,0.00022221278625069146,0.17954258975781504,0.012134319906212793,0.03653428173138092,0.0016051729840093993,0.009732291113127914,0.00019473927795502863
PA,guesthost_Ala,27.0,20.0,2,1,0.9946875286854212,-1297.7924410348849,0.3813676566041307,0.0273417643653243,0.014211920473371392,0.001377770213858331,0.6858367654982096,0.030639218758170713,0.04197601065499004,0.0006706808100353395,0.03420865818291067,0.00015496787049256794
PA,guesthost_Ala,27.0,20.0,2,3,0.9091615782710236,-3126.6922927860373,0.9999999999999999,0.01946799747664893,0.006525958842692365,0.00014377051746337056,0.02805687735392391,0.004150898419544286,0.052463412851268314,0.004828909289867645,0.007997918382628675,8.271135842571367e-05
