nanopore_name,peptide_name,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA_F427Y,guesthost_Leu,0,1,0.9438166768511929,-992.6863662785245,0.9999999999999999,0.10721219936978649,0.002545641207933418,0.0004884494083782319,0.26852273805525134,0.062070390788362066,0.015363571033405793,0.0029001001529216234,0.06482597044519824,0.004041338418627759,0.9999999999999999,0.04236882671776061,0.0714970798133281,0.003029110884535965
PA_F427Y,guesthost_Leu,0,2,0.863439021638581,-696.6654547295657,0.9999999999999999,0.0883978759572245,0.0030762765963147664,0.00034247574550106465,0.0659581244955576,0.012808546340158728,0.10379146449347836,0.048194744966460416,0.038583586106127374,0.009592145747772115,0.9999999999989589,0.16338608364171298,0.04850575303903906,0.0035319784717748395
PA_F427Y,guesthost_Leu,0,3,0.9245253934804358,-179.88215868798545,0.9999999999999721,0.21910621126124094,0.0028962151883324743,0.0007871489083074878,0.17557531656068354,0.036958945575607326,0.06465647748207966,0.031915775582035184,0.08826172466949232,0.016418807084380465,0.9999999999999999,0.11652312562833644,0.10251002135943954,0.009071251547833134
PA_F427Y,guesthost_Leu,1,0,,,,,,,,,,,,,,,,
PA_F427Y,guesthost_Leu,1,2,0.9861520192879374,-9358.434908134834,0.5938063752805952,339020.3717361143,0.0017057695771991413,1.3894739737208077,0.7695873767467571,0.012169970937293394,0.009873715802316479,5.9852831242331026e-05,0.23192411191044307,339020.4736506408,0.0017055093608552337,3.4657643486853815,0.009007132636619574,0.0002165024172330827
PA_F427Y,guesthost_Leu,1,3,0.9932840870721699,-6058.125695368537,0.8316564789253929,417237.7592780981,0.011145698475769785,2.710549070471275,0.34302410313274506,0.1603241613628324,0.005200844276441081,0.001216999286167719,0.010010730321604707,417237.673732364,0.011146146532983844,234.2428796945839,0.011164988360048882,5.3535251105085064e-05
PA_F427Y,guesthost_Leu,2,0,,,,,,,,,,,,,,,,
PA_F427Y,guesthost_Leu,2,1,0.9731575217934346,-10095.392997243918,0.9999999999951367,0.9629769076130356,0.0036131830333141855,0.000840463202776376,0.3837344255134553,0.977635631126755,0.005312086149407178,0.0024286548479527923,0.029431458988330085,0.005100719253417163,0.02386301289206531,0.0014864897058467048,0.006353936645388172,2.942642848030361e-05
PA_F427Y,guesthost_Leu,2,3,0.9346617795595848,-8063.794492603207,0.9999999740020442,0.0916538817122369,0.0017343226965950962,0.0003412657483663595,0.7399640851761327,0.17756344630749754,0.004054122097818167,0.0002985001429376573,0.014798344324398215,0.0009656310650047743,0.0620623031910237,0.0029964523588717758,0.005652646732996583,0.00011339167401298293
